1.46899958801366,0.0325367075856775
2.06274961112427,0.0561860948801041
1.92716695278328,0.073744086548686
0.198927562601573,0.0890971138142049
1.86011689138338,0.102540708612651
0.720336731300663,0.105233734939247
3.14786495336998,0.109121470013633
0.231431550097574,0.158493111375719
3.48627455433362,0.176312517141923
-0.444655155571431,0.213447842979804
0.806025416570565,0.269140077289194
-0.427202607154506,0.27070299256593
0.0822251729563399,0.28067271807231
2.03722019987461,0.334356860257685
-0.843191259366802,0.395796177908778
0.43562638375663,0.409819222986698
0.0440698439758098,0.424705524928868
0.515900201602906,0.431975919054821
1.17382251914442,0.468773806933314
0.412595718918881,0.469017531722784
0.659385227888133,0.503600940573961
1.52259385666401,0.514111479278654
1.48613745795283,0.519247630145401
2.26320745962206,0.520621846662834
1.42814189467631,0.572730718413368
1.98812861228984,0.582925630733371
1.31316807417587,0.59070285409689
1.99424021353282,0.596716605359688
1.66479687033788,0.608248597709462
2.97377300926543,0.626947241835296
1.11433851336671,0.63708596280776
2.48661270842549,0.665310077602044
2.0575192841955,0.667584456969053
1.12758619415005,0.699931015260518
1.96866365692607,0.70479913149029
1.10370975554107,0.740775194717571
2.47632222489477,0.769721614196897
0.81236053306349,0.853947693249211
1.93583614200455,0.922142510535195
2.39174695897132,0.936344809597358
-1.3328731620508,0.942625012248755
1.49690278821765,0.970148032065481
0.802172177880417,1.00245568435639
0.504432311594305,1.01071874494664
2.12820978413968,1.01407276233658
1.11878445764182,1.0292133782059
0.379656832506823,1.15365898353048
1.22134374511631,1.16243098163977
2.20152322862867,1.16434850497171
0.7000794857131,1.17670231149532
1.19934416650086,1.17857278441079
2.3929234158864,1.19493442005478
-0.0837457389375424,1.20572527288459
0.92881583381926,1.27715346869081
0.939165780542793,1.32093259133399
1.83084729814918,1.35657903971151
0.170380985712646,1.3705700985156
1.39388646523315,1.38565648230724
0.329522226374926,1.38925876934081
1.69239043978987,1.4490265736822
1.22121591057433,1.45111876772717
0.138668733835311,1.45619766437449
1.07447183552946,1.50060679763556
0.512913663507341,1.51941382791847
-0.0510089797555431,1.5363567636814
1.0113330752813,1.62644007010385
2.38503914670236,1.65178311290219
1.27096715955308,1.7000237153843
3.35609835540091,1.70695656677708
2.59085181929348,1.74715678091161
1.52672221292773,1.77723829052411
0.246920525121712,1.77750497939996
1.39514228383998,1.77940111956559
-1.63766158312738,1.79489392554387
1.72270561112166,1.80723726633005
0.21568097249364,1.81624017539434
1.17060871045773,1.82139643933624
2.33139385583223,1.83317608316429
0.312212028010227,1.83519781450741
1.13608697663793,1.84244598844089
0.126776904062839,1.86200291500427
2.21939136040083,1.8881177122239
1.60034329684558,1.89197916653939
1.36599885336147,1.91230997326784
0.732810181231089,2.03160929726437
0.562856667106578,2.05009432742372
1.02719729725537,2.05563782597892
1.70324305387878,2.1118964953348
2.72097782170797,2.15981689863838
1.41000839425775,2.18257328495383
3.14556171402149,2.18288994859904
0.224707257666724,2.19349890830927
0.560258605294519,2.22129363915883
2.02930126688035,2.24943892331794
0.0146819087379373,2.25098552764393
0.57005493989017,2.27818858460523
-0.221560480494205,2.28247691760771
0.305941502462134,2.32760307611898
0.115624434051283,2.34276116709225
1.74221138600167,2.41465965053067
2.3174578212226,2.4250904773362
1.30333733185501,2.45944674010389
0.425721265833366,2.47678615618497
2.15782240722843,2.48455345863476
1.47413166207651,2.53780999104492
1.16156983299813,2.54018054110929
3.98473911786055,2.55008858512156
0.859744210159479,2.56917995517142
0.412173345303572,2.57034388836473
2.04388995748996,2.57476856699213
0.198839881548399,2.57655316498131
1.97241166100381,2.57954599917866
0.260241352391819,2.59573492920026
0.663878276267074,2.67193074338138
0.913007662360115,2.69800295121968
3.1032910066334,2.70881923264824
-0.318488468490204,2.70961207803339
1.27404017170284,2.73681904887781
0.375140497785712,2.75481788674369
-0.481687808293194,2.77700901729986
0.741449654835106,2.79682403663173
2.0370362488182,2.81804826110601
1.5165697862815,2.8288723283913
-0.984361275022716,2.85064721130766
0.74929108122532,2.85496928612702
1.85580199314754,2.86087735556066
2.74230420829081,2.9044443636667
2.21127385651284,2.9667731479276
3.06339418367862,3.00158226280473
0.902190928493283,3.11240296461619
0.671035304096915,3.1195696850773
-0.324100712136606,3.12338031246327
1.81230435025913,3.1538516911678
0.429500124324105,3.1640780728776
1.01906367462154,3.17023085313849
0.500758008147482,3.24265895062126
0.216488848129963,3.25293808244169
1.06204469509251,3.2533127698116
0.753181478015582,3.29443791415542
2.28426915948013,3.35996168549173
-0.685639073358325,3.36359702749178
1.77211093019088,3.38245212798938
-0.0569872860178499,3.41652892180718
1.68150603254603,3.47456453368068
1.917184486122,3.4752692875918
0.689920497337587,3.51834587287158
-0.716901739473123,3.52001251769252
0.204201179089061,3.58159928931855
2.03730438555347,3.59876616275869
0.685684085185834,3.60508762183599
-1.55033303511136,3.6395492288284
0.220326259408358,3.64804352982901
0.149580419342079,3.67079288465902
0.742440009395631,3.79932612064295
-0.672954321229447,3.83653648314066
2.26929872078013,3.84735123254359
-0.137379910482788,3.87809813139029
0.500213601903652,3.89246917678975
-1.16213219989462,3.90112766530365
-2.16929931213704,3.90172798885033
0.921023742566031,3.95918682799675
-0.334430031499483,4.01677598129027
-0.521881306530292,4.03606258798391
-0.211343851679222,4.05866481480189
-1.09861972170311,4.08930868841708
-0.906504964838634,4.12100662244484
-1.46465201100732,4.13119465927593
-1.49975031409483,4.16612621862441
-4.13996238519272,4.16902508819476
0.0656417537542517,4.177319110604
-0.163179473925463,4.17971107992344
-0.191335214310051,4.19643405359238
