-0.898374952170121,0.00854299520142376
-0.822401739324287,0.0190894049592316
-1.83754576956468,0.0297456246335059
-1.3362294984551,0.0352371670305729
-1.88062215600925,0.0558661087416112
-2.45287800402839,0.0842270895373076
-1.78524158513692,0.0864900404121727
0.123504846418478,0.126123648369685
-2.40971953684827,0.130477660568431
-2.63674914560405,0.146735213929787
-5.32158216923622,0.15670153661631
-2.31326156522681,0.158073483034968
-0.861677071738076,0.226655139122158
-1.05611357411042,0.255156680941582
-2.67191914643349,0.288365996675566
-1.86289581676324,0.313752024667338
-1.72775351113649,0.321251192362979
-3.1498507019113,0.322188440477476
-0.747676070078666,0.344813896808773
-3.16710573131839,0.355968789663166
-1.6887234399193,0.365423213224858
-1.79997215670321,0.390081398654729
-4.0674434834772,0.394024151610211
-1.75036097543928,0.481900473823771
-2.32505372201107,0.507100828690454
-2.42255919010394,0.540743550518528
-2.52051215614772,0.583775463746861
-0.428252533145486,0.595155995106325
-1.2849568277368,0.596896978095174
-0.627860570827106,0.600288977148011
-1.35828749067288,0.656298986868933
-1.25883244785238,0.667001059046015
-0.317876406257695,0.668118431931362
-1.69355732299295,0.710094891255721
-3.33821583301318,0.734898151131347
-1.07233862745594,0.764397133607417
0.222064437310133,0.831501401262358
1.4450264967078,0.84361633984372
-1.02860504124427,0.857378675136715
-2.17463181074418,0.857598272850737
0.129836338856358,0.875496454536915
-0.138407836200296,0.875539062544703
-1.26937269860095,0.889489651890472
-1.52897903852328,0.902565810829401
-1.91999323297449,0.954005353851244
-1.87672943090938,1.04036743985489
-0.793183701006177,1.06501266011037
-0.953448807390921,1.07906285906211
-0.489333047100346,1.08462228090502
0.921360634001491,1.09905656892806
-1.1765742604701,1.11211580806412
-0.482221643657129,1.14874515100382
-0.772449898170869,1.15239146049134
-0.633723438710889,1.17393100052141
-0.257539704107353,1.17458748049103
0.524700026839202,1.20230572880246
-2.73802055093493,1.23852528398857
-0.895567742727867,1.23879922670312
-1.25595904041039,1.2533249205444
-1.35909298879397,1.26830304739997
-0.409180805699334,1.29464575904422
-0.637314875390712,1.33080483996309
0.384944191097146,1.33295441861264
-0.323938098186935,1.34109240374528
0.127391205411637,1.37113299570046
0.350488421376399,1.375247213291
-0.587715435686791,1.38977355440147
-1.61178935231836,1.49049705010839
-1.55904956169402,1.51353912078775
1.64310849595561,1.51444274815731
0.936159517858814,1.57676144153811
0.742783110533686,1.57786990865134
-1.60834831448382,1.58718150225468
-0.843168486020447,1.59005032270215
-0.251502998844548,1.59982310258783
-0.408399021786057,1.6045442444738
-1.46236876887179,1.60939200897701
-0.0117566131331066,1.62042916635983
0.402281498864275,1.6410798963625
-1.94052682802405,1.64189849980175
-0.67018350212028,1.69508249266073
-1.43282474806668,1.74972806125879
-1.83234381898477,1.79522294201888
-0.0355143394467596,1.84551180107519
-0.407235424617701,1.85268702218309
-1.6448913894007,1.85505156172439
-1.42994969977348,1.97738042799756
-1.44706601237594,2.04500136547722
-0.564584737937504,2.15956160216592
-0.334707326640159,2.17051373561844
-1.14564420806264,2.31050659902394
-1.24042590601504,2.34647776582278
-1.48430565290006,2.36889220308512
-2.41190115337757,2.37430470646359
-0.555375538667657,2.3826257023029
-1.67631345720332,2.38359867595136
-0.0364824293315154,2.38785950583406
0.323507800652107,2.40521731670015
-1.87665217751487,2.44635798619129
-0.396035536585829,2.44885117048398
-0.521676549786263,2.46726920711808
0.957225485734715,2.4843664187938
-0.265309096131937,2.52880614250898
-1.54954997762763,2.53800335340202
-2.53207095690408,2.53803720115684
-1.27733748831317,2.53881236421876
-1.34369514167783,2.60866013471968
0.0168168700404037,2.63165301177651
-0.960249738781608,2.64529813779518
-0.228603065376726,2.66311901155859
-1.6073353180773,2.68198901438154
-2.43588373736048,2.70048478152603
-0.716421412938392,2.70174618461169
-1.815681188064,2.73748090141453
-2.5014628485934,2.7579577290453
-0.980339268178621,2.79063098947518
-1.37631765601519,2.79597873450257
0.0601907105203878,2.81413828139193
-0.643514656191352,2.84999303286895
0.5652806561266,2.86628086585552
0.319527480139245,2.86657756310888
0.105580548617773,2.88021657033823
-2.92705121933947,2.8924316202756
-1.43656397592553,2.91778796119615
-2.12400128198785,2.95046033803374
-1.97727814300917,3.02869107574224
-0.245317086452971,3.04363551898859
-2.29985661860646,3.05500662419945
-0.886852050543697,3.09900248772465
-0.128494302896438,3.10306132072583
-2.14573266888359,3.14162251655944
-1.61851124814763,3.15853611449711
-0.111328522621006,3.18773457431234
-1.85698503396582,3.19732954725623
0.992161022098264,3.20127223851159
0.706196235985018,3.24661022983491
-1.45097700825452,3.26162548852153
-0.876544310306551,3.3140642894432
-0.773597782894061,3.31448902841657
-1.10431501170882,3.36229622364044
-2.72814468449725,3.36497580283321
-0.300240988900249,3.39379466720857
-0.380960168793622,3.43479372560978
-0.641780503518216,3.52019143523648
-0.959275479466879,3.56664406019263
-0.101812919854803,3.59293313580565
-0.220594104972156,3.66141594946384
-0.129839541716572,3.67267115740106
-2.07615605762588,3.69676876929589
0.572420408531693,3.72247410239652
-2.12110069550971,3.7750874995254
0.59337217111517,3.81018735119142
0.36062074290908,3.83730093250051
-1.28037698880889,3.8811195094604
-0.431246897703537,3.92133737797849
-1.18706280823684,3.9266313763801
-2.56141232216131,3.93758707214147
0.828419444756817,3.97168733994476
0.130534998960633,3.97709171753377
0.657854642720659,4.0123184141703
-0.469361457911274,4.02661826461554
-0.443312466284057,4.03867279412225
-0.324856450845946,4.12948088604026
0.079433141194502,4.17560835718177
-1.13829111901621,4.18164573376998
-0.599727505144485,4.2069134186022
1.87863534670559,4.20831772382371
1.48627825026078,4.25105235655792
1.02039338563456,4.28508103708737
1.32337518143481,4.29702892783098
-0.332510303348479,4.32134485337883
1.38966928074026,4.35475119855255
1.63067750347626,4.36143224360421
1.43236414888258,4.37400858965702
0.189285821757157,4.41563938627951
0.931213242330339,4.41867036977783
-1.17411867338482,4.41893603769131
1.70872238387732,4.42499200697057
1.30075836472131,4.42528557847254
0.211837094768266,4.45472057792358
0.977032424012736,4.45846769027412
0.862320209647386,4.55355904647149
1.81758256800951,4.56032841815613
2.94130350116618,4.57225393969566
1.81077722935562,4.58991233957931
1.95709126382987,4.59556698100641
1.73052343917171,4.59662559209391
1.51664694522553,4.63002746459097
1.21666851704753,4.66809831210412
1.54911578181122,4.68245289404877
2.4210083990528,4.68250544159673
2.52587465444038,4.70014564576559
0.492025913139946,4.74647085182369
1.13511945859572,4.76044462178834
0.916219407598161,4.83199725160375
1.04314181209399,4.85017248895019
1.70920820857364,4.87278685439378
1.50687766912669,4.91474333568476
1.86676203357147,4.98509298660792
1.56764555719326,4.99717757338658
