0.14639116306284,0.000733011402189732
1.66987079395841,0.00871446798555553
0.347622201933074,0.0307510606944561
1.48083637564689,0.0404700334183872
-0.519792988745187,0.071131685981527
0.481098523754395,0.162400328554213
-0.457031094473271,0.16386321047321
-0.0641895120917321,0.212342025479302
0.384403845661393,0.268626431934536
-0.775773758971668,0.270096666645259
-1.35438020232833,0.283465397078544
1.02178222663456,0.299138112459332
-0.78721027615526,0.517802875256166
-0.0728893450420882,0.52805217797868
-2.34755864547155,0.571105094859377
-1.97448438136884,0.607294578803703
-2.20189108811434,0.662931964034215
-0.465582047424866,0.710107808699831
-1.3286670219383,0.717665940755978
-1.14544776151452,0.735926936613396
-0.243618713768959,0.780964887235314
0.557672296803342,0.783032901817933
-0.277656366198755,0.942426398396492
-1.01417471745614,0.960674475645646
-1.93706630238747,0.96617260016501
-1.30493831185706,1.0561416123528
-1.99979003686703,1.06674232985824
1.19865386181022,1.18589959922247
-0.609877882707626,1.22451171977445
1.22363910575804,1.22455511474982
-0.573673633371198,1.43236192059703
-0.2565085850729,1.4415075047873
1.16181092258102,1.59866173868068
1.07240434371223,1.70435201376677
1.0070726141982,1.85866074752994
-0.405548162550512,1.87021504621953
2.13308767012883,1.90770538523793
-0.408992390648407,1.9560519605875
0.984248129511001,1.96426595794037
-0.0827838971649519,1.98529467917979
-0.195843830194051,2.008572925115
-0.890335320947228,2.04206684487872
1.40599221755129,2.05313942627981
-0.298402665299102,2.10453371633776
-0.148417007713224,2.13517821393907
1.27360274059972,2.23312910995446
-0.0770105051038311,2.23571013659239
-0.591709005790169,2.27635235525668
0.482632481525278,2.31119553674944
2.1281955580436,2.31933639268391
-0.418987957089053,2.34697959385812
0.0229412881848547,2.36096011707559
0.766665217790835,2.39492423832417
-0.695663672007895,2.46343429433182
0.401287538656842,2.50333239906467
-0.77248563604908,2.57761456770822
-0.12001781613079,2.57789166411385
-0.376361624918951,2.60927781229839
0.112106721882351,2.78317614574917
1.12681573469185,2.79346461873502
-1.01224909665209,2.92489990242757
-0.554143900734384,2.93167543946765
-1.94904919774636,2.98216314287856
0.111353395520322,3.01486360956915
-0.553665664888057,3.03487915196456
-0.727315704780497,3.03501024493016
-1.24815424031113,3.04985819617286
-3.1735564516811,3.05731177097186
-1.21596275857693,3.06367970188148
-1.57680494653072,3.10972199775279
0.0639623778024083,3.15508640487678
-1.91944388632754,3.19451345480047
-1.71290187436499,3.19534458685666
-1.5447659412375,3.26939411112107
-3.24692682815924,3.2855257904157
-1.70187227778408,3.40500520658679
-2.51445667190345,3.47690347349271
-2.08496169248957,3.49580989219248
-2.0451093730457,3.52614178322256
-0.454119844609082,3.6083253484685
-2.82691865461743,3.62021932145581
-0.685491256516422,3.68632249417715
-1.21170909208339,3.79289173637517
-1.03116556592033,3.7944747461006
-0.101498189882314,3.79943653009832
-1.21412578758836,3.82886947132647
-0.121003041595518,3.83306436473504
-1.58311544461201,3.85074397432618
0.563583149785934,4.06292480998673
0.70890526687514,4.20579126686789
-0.865547727713537,4.2868911952246
0.466838131653132,4.33593650232069
0.860941357446228,4.35453838435933
0.53749285503544,4.40200220327824
-0.158413120352595,4.51855112332851
-0.61810459173373,4.66641700477339
0.772714987574734,4.70424539875239
0.422872473332634,4.75251313298941
-1.00188427153996,4.88185028894804
-1.10341844307766,4.94402152486145
